datetime;Accelerometer1RMS;Accelerometer2RMS;Current;Pressure;Temperature;Thermocouple;Voltage;Volume Flow RateRMS;anomaly;changepoint
2020-03-09 10:54:34;0.0269897;0.0404067;1.0155100000000001;0.38263800000000003;72.957;25.6198;231.27599999999998;31.000999999999998;0.0;0.0
2020-03-09 10:54:35;0.026836000000000002;0.0391377;1.02039;0.054711;72.8664;25.6185;226.683;31.999000000000002;0.0;0.0
2020-03-09 10:54:36;0.0265974;0.040146499999999995;0.733759;0.054711;72.8498;25.6157;231.09099999999998;31.000999999999998;0.0;0.0
2020-03-09 10:54:37;0.027160900000000005;0.0400009;1.07328;0.38263800000000003;72.7915;25.6115;236.15599999999998;31.999000000000002;0.0;0.0
2020-03-09 10:54:38;0.026702499999999997;0.039407099999999994;1.10689;0.054711;72.9818;25.6171;207.46400000000003;31.000999999999998;0.0;0.0
2020-03-09 10:54:39;0.027111200000000002;0.040189499999999996;1.17331;0.054711;72.8028;25.6267;227.045;31.999000000000002;0.0;0.0
2020-03-09 10:54:40;0.0265659;0.0391906;1.51995;0.38263800000000003;72.8042;25.6244;252.62400000000002;31.000999999999998;0.0;0.0
2020-03-09 10:54:41;0.0269656;0.0402109;0.681501;0.38263800000000003;72.7022;25.612;229.26;31.999000000000002;0.0;0.0
2020-03-09 10:54:42;0.026983099999999996;0.039827999999999995;1.10201;0.054711;72.8416;25.6197;221.435;31.0;0.0;0.0
2020-03-09 10:54:43;0.0266492;0.0394139;1.14297;0.054711;72.57600000000001;25.6161;235.945;31.0;0.0;0.0
2020-03-09 10:54:44;0.0267469;0.040046;0.7037869999999999;0.054711;72.846;25.6276;211.405;31.000999999999998;0.0;0.0
2020-03-09 10:54:45;0.026783299999999996;0.039224300000000004;0.756055;0.38263800000000003;72.5263;25.6248;239.829;31.999000000000002;0.0;0.0
2020-03-09 10:54:46;0.027100599999999996;0.0406524;1.29692;0.054711;72.7941;25.6226;253.298;31.000999999999998;0.0;0.0
2020-03-09 10:54:47;0.026967599999999998;0.0399399;1.14161;0.054711;72.5881;25.6229;231.88099999999997;31.0;0.0;0.0
2020-03-09 10:54:48;0.026608799999999995;0.0406019;1.12097;0.054711;72.4734;25.6185;230.872;31.0;0.0;0.0
2020-03-09 10:54:50;0.027190699999999998;0.0400116;1.14386;0.38263800000000003;72.8228;25.616999999999997;239.609;31.0;0.0;0.0
2020-03-09 10:54:51;0.0266687;0.0400475;0.7338180000000001;0.054711;72.5882;25.6221;235.628;31.0;0.0;0.0
2020-03-09 10:54:52;0.027518900000000002;0.0408984;0.723356;0.38263800000000003;72.5915;25.6197;230.237;31.0;0.0;0.0
2020-03-09 10:54:53;0.026741;0.039310000000000005;1.09154;0.054711;72.7917;25.6157;227.30700000000002;31.000999999999998;0.0;0.0
2020-03-09 10:54:54;0.027097000000000003;0.0409885;0.8429770000000001;0.710565;72.562;25.6187;233.56900000000002;31.999000000000002;0.0;0.0
2020-03-09 10:54:55;0.0269624;0.039509699999999995;1.10582;0.38263800000000003;72.688;25.6091;220.858;31.0;0.0;0.0
2020-03-09 10:54:56;0.026465;0.040635500000000005;1.35795;0.054711;72.6649;25.6099;250.646;31.000999999999998;0.0;0.0
2020-03-09 10:54:57;0.0271384;0.0403707;0.726395;-0.601143;72.5257;25.6078;232.915;31.999000000000002;0.0;0.0
2020-03-09 10:54:58;0.026513099999999998;0.040030500000000004;0.789862;0.054711;72.6681;25.6054;232.63400000000001;31.0;0.0;0.0
2020-03-09 10:54:59;0.0273721;0.0408774;0.813936;0.38263800000000003;72.6057;25.6226;227.282;31.000999999999998;0.0;0.0
2020-03-09 10:55:00;0.0270997;0.0401085;0.837241;0.054711;72.6349;25.6142;237.513;31.9981;0.0;0.0
2020-03-09 10:55:01;0.0273024;0.0410431;1.1215600000000001;0.054711;72.5877;25.6096;210.521;30.000999999999998;0.0;0.0
2020-03-09 10:55:02;0.0270339;0.040925699999999995;0.727067;0.054711;72.7347;25.6067;247.831;31.000999999999998;0.0;0.0
2020-03-09 10:55:03;0.027119;0.0404892;1.19793;0.054711;72.679;25.6085;233.551;31.999000000000002;0.0;0.0
2020-03-09 10:55:04;0.027420599999999996;0.0416196;1.18711;0.054711;72.6497;25.6136;235.12599999999998;31.000999999999998;0.0;0.0
2020-03-09 10:55:05;0.027314099999999997;0.0405897;1.19349;0.054711;72.6997;25.6136;231.415;31.999000000000002;0.0;0.0
2020-03-09 10:55:06;0.026824900000000002;0.0415071;0.589279;0.054711;72.4663;25.619;233.36599999999999;31.0;0.0;0.0
2020-03-09 10:55:07;0.027382999999999998;0.0403695;0.608984;0.054711;72.5949;25.6116;234.015;31.0;0.0;0.0
2020-03-09 10:55:08;0.026820999999999998;0.0414285;0.480234;0.054711;72.5642;25.6152;218.548;31.0;0.0;0.0
2020-03-09 10:55:09;0.0276269;0.0407049;1.2919;0.054711;72.6563;25.6086;238.942;31.000999999999998;0.0;0.0
2020-03-09 10:55:10;0.0267929;0.0404662;1.04779;0.054711;72.4645;25.6149;254.957;31.999000000000002;0.0;0.0
2020-03-09 10:55:11;0.0269178;0.040343699999999996;0.7551859999999999;0.054711;72.5199;25.6213;231.85;31.000999999999998;0.0;0.0
2020-03-09 10:55:12;0.0273795;0.0413483;0.63718;0.054711;72.6015;25.6122;230.46599999999998;31.999000000000002;0.0;0.0
2020-03-09 10:55:13;0.0273207;0.0403857;0.570905;-0.601143;72.5079;25.6108;234.003;31.000999999999998;0.0;0.0
2020-03-09 10:55:15;0.0273759;0.041143400000000004;0.593784;0.054711;72.729;25.6185;216.362;31.999000000000002;0.0;0.0
2020-03-09 10:55:16;0.0270927;0.0413188;0.621318;0.054711;72.5768;25.6185;228.701;31.0;0.0;0.0
2020-03-09 10:55:17;0.027058;0.0402454;0.753998;0.38263800000000003;72.7336;25.6218;233.511;31.000999999999998;0.0;0.0
2020-03-09 10:55:18;0.0272993;0.041414400000000004;1.09375;0.054711;72.8102;25.6232;240.75;32.0;0.0;0.0
2020-03-09 10:55:19;0.0274613;0.0406764;0.584687;0.054711;72.57300000000001;25.6138;229.59099999999998;31.999000000000002;0.0;0.0
